9.25062, 2.32789
19.1082, 1.65914

0.0010054, 0.000242339
0.0200269, -0.388948
0.617301, -0.371362
0.528481, 0.85048
-1.04525, -1.08135
4.25681, 3.00723
9.24664, 2.34359
19.1072, 1.67054

0.0010188, 0.000246476
0.0990413, -0.374668
0.645691, -0.319809
0.485392, 0.875817
-1.01562, -1.10946
4.24414, 3.02512
9.24264, 2.35929
19.1062, 1.68194

0.00103229, 0.000250664
0.173851, -0.344341
0.66976, -0.266111
0.441094, 0.898971
-0.985248, -1.13677
4.23141, 3.04295
9.2386, 2.37498
19.1052, 1.69333

0.00104587, 0.000254905
0.241138, -0.299034
0.689349, -0.210629
0.395699, 0.919882
-0.954149, -1.16324
4.21859, 3.06072
9.23454, 2.39066
19.1042, 1.70473

0.00105955, 0.000259202
0.297834, -0.240535
0.704329, -0.153733
0.34932, 0.938501
-0.92235, -1.18885
4.20571, 3.07845
9.23046, 2.40634
19.1032, 1.71613

0.00107333, 0.000263555
0.341284, -0.171297
0.714599, -0.0958071
0.302072, 0.954779
-0.889875, -1.2136
4.19274, 3.09612
9.22635, 2.42201
19.1022, 1.72752

0.0010872, 0.000267966
0.369416, -0.0943392
0.720092, -0.0372374
0.254074, 0.968678
-0.856747, -1.23746
4.17971, 3.11373
9.22221, 2.43767
19.1011, 1.73892

0.00110116, 0.000272438
0.380869, -0.0130996
0.720771, 0.0215835
0.205445, 0.980163
-0.822991, -1.26041
4.1666, 3.13129
9.21804, 2.45333
19.1001, 1.75031

0.00111522, 0.000276972
0.375088, 0.0687466
0.716633, 0.0802617
0.156308, 0.989206
-0.788632, -1.28244
4.15342, 3.1488
9.21385, 2.46898
19.099, 1.7617

0.00112938, 0.00028157
0.352361, 0.147492
0.707704, 0.138405
0.106784, 0.995785
-0.753695, -1.30353
4.14016, 3.16624
9.20963, 2.48462
19.098, 1.77309

0.00114362, 0.000286234
0.313797, 0.219605
0.694044, 0.195623
0.0569961, 0.999883
-0.718207, -1.32367
4.12683, 3.18364
9.20539, 2.50025
19.0969, 1.78449

0.00115796, 0.000290967
0.261251, 0.281916
0.675743, 0.251533
0.00706976, 1.00149
-0.682193, -1.34284
4.11343, 3.20097
9.20111, 2.51588
19.0959, 1.79588

0.00117239, 0.000295769
0.197201, 0.331782
0.652925, 0.30576
-0.0428712, 1.00061
-0.645679, -1.36103
4.09996, 3.21825
9.19682, 2.5315
19.0948, 1.80727

0.00118691, 0.000300642
0.124595, 0.367195
0.625739, 0.35794
-0.0927025, 0.997233
-0.608693, -1.37822
4.08641, 3.23548
9.19249, 2.54711
19.0937, 1.81866

0.00120152, 0.000305588
0.0466802, 0.386853
0.594367, 0.407724
-0.1423, 0.991376
-0.571263, -1.39441
4.07279, 3.25264
9.18814, 2.56272
19.0926, 1.83005

0.00121621, 0.000310607
-0.0331652, 0.390178
0.559018, 0.454775
-0.19154, 0.983053
-0.533414, -1.40958
4.0591, 3.26975
9.18376, 2.57832
19.0915, 1.84144

0.00123098, 0.000315701
-0.11159, 0.377298
0.519927, 0.498778
-0.2403, 0.972283
-0.495175, -1.42372
4.04534, 3.2868
9.17936, 2.59391
19.0904, 1.85282

0.00124584, 0.00032087
-0.185409, 0.348998
0.477355, 0.539435
-0.28846, 0.959096
-0.456575, -1.43683
4.0315, 3.30379
9.17492, 2.60949
19.0893, 1.86421

0.00126078, 0.000326116
-0.251714, 0.306647
0.431585, 0.576472
-0.335898, 0.943524
-0.417641, -1.44889
4.0176, 3.32073
9.17047, 2.62507
19.0882, 1.8756

0.0012758, 0.000331438
-0.307967, 0.252115
0.382925, 0.609638
-0.382498, 0.925605
-0.378402, -1.45989
4.00362, 3.3376
9.16598, 2.64064
19.0871, 1.88698

0.00129089, 0.000336836
-0.352069, 0.187684
0.331698, 0.638708
-0.428143, 0.905386
-0.338887, -1.46983
3.98958, 3.35442
9.16147, 2.6562
19.086, 1.89837

0.00130606, 0.000342312
-0.382404, 0.115949
0.278249, 0.663483
-0.472721, 0.882917
-0.299124, -1.4787
3.97546, 3.37118
9.15693, 2.67175
19.0848, 1.90975

0.00132131, 0.000347866
-0.397878, 0.0397344
0.222936, 0.683793
-0.51612, 0.858254
-0.259142, -1.48649
3.96127, 3.38788
9.15237, 2.68729
19.0837, 1.92114

0.00133663, 0.000353496
-0.397934, -0.0380018
0.166129, 0.699499
-0.558233, 0.831458
-0.218971, -1.49321
3.94701, 3.40451
9.14778, 2.70283
19.0825, 1.93252

0.00135201, 0.000359203
-0.382566, -0.114255
0.108212, 0.710492
-0.598955, 0.802597
-0.17864, -1.49884
3.93269, 3.42109
9.14316, 2.71836
19.0814, 1.9439

0.00136747, 0.000364987
-0.35232, -0.186065
0.0495741, 0.716693
-0.638186, 0.771743
-0.138179, -1.50338
3.91829, 3.43761
9.13852, 2.73388
19.0802, 1.95529

0.00138299, 0.000370848
-0.30828, -0.250599
-0.00938929, 0.718058
-0.675827, 0.738972
-0.0976158, -1.50683
3.90383, 3.45407
9.13385, 2.7494
19.0791, 1.96667

0.00139859, 0.000376784
-0.252054, -0.305251
-0.0682798, 0.714574
-0.711786, 0.704367
-0.056981, -1.50918
3.88929, 3.47046
9.12915, 2.7649
19.0779, 1.97805

0.00141424, 0.000382796
-0.185741, -0.347728
-0.126699, 0.70626
-0.745974, 0.668013
-0.0163037, -1.51044
3.87469, 3.4868
9.12443, 2.7804
19.0767, 1.98943

0.00142996, 0.000388884
-0.111879, -0.37615
-0.184251, 0.69317
-0.778305, 0.630001
0.0243864, -1.51061
3.86002, 3.50307
9.11968, 2.79589
19.0755, 2.00081

0.00144575, 0.000395046
-0.0333814, -0.389136
-0.240546, 0.675388
-0.808701, 0.590426
0.0650599, -1.50968
3.84528, 3.51928
9.11491, 2.81137
19.0743, 2.01219

0.0014616, 0.000401283
0.0465587, -0.385894
-0.2952, 0.653032
-0.837085, 0.549386
0.105687, -1.50766
3.83047, 3.53543
9.11011, 2.82685
19.0731, 2.02356

0.00147751, 0.000407594
0.12458, -0.366293
-0.347843, 0.626249
-0.863387, 0.506983
0.14624, -1.50454
3.81559, 3.55152
9.10528, 2.84231
19.0719, 2.03494

0.00149348, 0.000413978
0.197294, -0.33091
-0.398115, 0.59522
-0.887542, 0.463323
0.186687, -1.50034
3.80065, 3.56754
9.10042, 2.85777
19.0707, 2.04632

0.00150951, 0.000420436
0.261445, -0.281053
-0.445673, 0.560152
-0.90949, 0.418513
0.227001, -1.49505
3.78564, 3.5835
9.09554, 2.87322
19.0695, 2.05769

0.0015256, 0.000426966
0.31408, -0.218737
-0.490192, 0.52128
-0.929177, 0.372666
0.267151, -1.48868
3.77057, 3.5994
9.09064, 2.88866
19.0682, 2.06907

0.00154176, 0.00043357
0.352719, -0.146612
-0.531368, 0.478867
-0.946554, 0.325896
0.30711, -1.48124
3.75542, 3.61523
9.0857, 2.90409
19.067, 2.08044

0.00155797, 0.000440245
0.375509, -0.067856
-0.56892, 0.4332
-0.961578, 0.278318
0.346849, -1.47273
3.74021, 3.631
9.08074, 2.91952
19.0658, 2.09181

0.00157423, 0.000446993
0.381347, 0.0139949
-0.602588, 0.384588
-0.974213, 0.23005
0.386338, -1.46315
3.72494, 3.64671
9.07576, 2.93494
19.0645, 2.10319

0.00159056, 0.000453814
0.369952, 0.0952317
-0.632143, 0.33336
-0.984426, 0.181213
0.425549, -1.45252
3.7096, 3.66235
9.07075, 2.95034
19.0633, 2.11456

0.00160694, 0.000460705
0.341886, 0.172182
-0.657382, 0.279865
-0.992192, 0.131927
0.464456, -1.44084
3.69419, 3.67792
9.06571, 2.96574
19.062, 2.12593

0.00162337, 0.000467668
0.298515, 0.241414
-0.67813, 0.224466
-0.997492, 0.0823148
0.503028, -1.42812
3.67872, 3.69344
9.06064, 2.98113
19.0607, 2.1373

0.00163986, 0.000474702
0.241913, 0.299916
-0.694245, 0.16754
-1.00031, 0.0324999
0.54124, -1.41437
3.66318, 3.70888
9.05555, 2.99651
19.0594, 2.14867

0.0016564, 0.000481806
0.174729, 0.345242
-0.705617, 0.109476
-1.00065, -0.0173945
0.579062, -1.3996
3.64758, 3.72426
9.05044, 3.01189
19.0582, 2.16004

0.00167299, 0.000488979
0.100028, 0.375613
-0.712167, 0.0506682
-0.998498, -0.0672444
0.61647, -1.38383
3.63192, 3.73958
9.04529, 3.02725
19.0569, 2.17141

0.00168963, 0.00049622
0.0211162, 0.389962
-0.713849, -0.00848143
-0.993864, -0.116926
0.653435, -1.36706
3.61619, 3.75483
9.04013, 3.04261
19.0556, 2.18277

0.00170633, 0.000503529
-0.0586203, 0.387947
-0.710653, -0.0675698
-0.986761, -0.166317
0.689932, -1.3493
3.60039, 3.77001
9.03493, 3.05796
19.0543, 2.19414

0.00172307, 0.000510905
-0.135872, 0.369916
-0.702599, -0.126194
-0.977204, -0.215293
0.725934, -1.33058
3.58454, 3.78513
9.02971, 3.07329
19.053, 2.20551

0.00173986, 0.000518345
-0.207533, 0.336854
-0.689743, -0.183954
-0.965219, -0.263734
0.761416, -1.3109
3.56862, 3.80018
9.02446, 3.08862
19.0516, 2.21687

0.0017567, 0.000525849
-0.270809, 0.290302
-0.672174, -0.240457
-0.950834, -0.311519
0.796352, -1.29028
3.55263, 3.81516
9.01919, 3.10395
19.0503, 2.22824

0.00177359, 0.000533415
-0.323298, 0.232275
-0.650012, -0.295318
-0.934084, -0.358529
0.830718, -1.26873
3.53659, 3.83007
9.01389, 3.11926
19.049, 2.2396

0.00179053, 0.000541042
-0.363055, 0.165165
-0.62341, -0.348163
-0.915012, -0.404649
0.864489, -1.24627
3.52048, 3.84492
9.00856, 3.13456
19.0477, 2.25096

0.00180751, 0.000548729
-0.38863, 0.0916523
-0.592549, -0.398632
-0.893665, -0.449763
0.897642, -1.22291
3.50431, 3.8597
9.00321, 3.14985
19.0463, 2.26232

0.00182454, 0.000556474
-0.399103, 0.0146143
-0.557642, -0.446385
-0.870095, -0.493758
0.930152, -1.19868
3.48808, 3.87441
8.99784, 3.16514
19.045, 2.27369

0.00184163, 0.000564276
-0.394096, -0.0629665
-0.518927, -0.491095
-0.84436, -0.536527
0.961997, -1.17359
3.47178, 3.88905
8.99243, 3.18041
19.0436, 2.28505

0.00185876, 0.000572134
-0.373782, -0.13809
-0.476671, -0.532462
-0.816524, -0.577962
0.993154, -1.14766
3.45543, 3.90363
8.987, 3.19568
19.0422, 2.29641

0.00187594, 0.000580045
-0.338883, -0.207827
-0.431161, -0.570205
-0.786656, -0.617961
1.0236, -1.12091
3.43901, 3.91813
8.98155, 3.21094
19.0409, 2.30776

0.00189317, 0.00058801
-0.290658, -0.269408
-0.382709, -0.60407
-0.75483, -0.656424
1.05332, -1.09335
3.42253, 3.93257
8.97607, 3.22619
19.0395, 2.31912

0.00191046, 0.000596027
-0.23088, -0.320319
-0.331646, -0.633829
-0.721124, -0.693255
1.08228, -1.06501
3.406, 3.94693
8.97056, 3.24142
19.0381, 2.33048

0.00192779, 0.000604096
-0.161795, -0.35839
-0.27832, -0.659284
-0.685623, -0.728363
1.11047, -1.03591
3.3894, 3.96123
8.96502, 3.25665
19.0367, 2.34183

0.00194519, 0.000612215
-0.0860759, -0.381893
-0.223093, -0.680264
-0.648413, -0.761659
1.13787, -1.00606
3.37274, 3.97546
8.95947, 3.27187
19.0353, 2.35319

0.00196263, 0.000620384
-0.00673728, -0.389631
-0.166342, -0.696631
-0.609588, -0.793062
1.16445, -0.975497
3.35603, 3.98961
8.95388, 3.28708
19.0339, 2.36454

0.00198014, 0.000628604
0.0729569, -0.381021
-0.108451, -0.708277
-0.569243, -0.822492
1.19021, -0.944236
3.33925, 4.0037
8.94827, 3.30229
19.0325, 2.3759

0.00199771, 0.000636872
0.14962, -0.356158
-0.0498124, -0.715126
-0.527478, -0.849877
1.21512, -0.912299
3.32242, 4.01772
8.94263, 3.31748
19.0311, 2.38725

0.00201533, 0.000645191
0.219886, -0.315859
0.00917633, -0.717137
-0.484397, -0.875148
1.23916, -0.87971
3.30552, 4.03166
8.93697, 3.33266
19.0297, 2.3986

0.00203302, 0.000653559
0.280581, -0.261669
0.0681167, -0.714298
-0.440107, -0.898241
1.26231, -0.846492
3.28857, 4.04553
8.93128, 3.34783
19.0282, 2.40995

0.00205077, 0.000661978
0.328887, -0.195821
0.126611, -0.706632
-0.394717, -0.919099
1.28457, -0.81267
3.27156, 4.05934
8.92557, 3.36299
19.0268, 2.4213

0.00206859, 0.000670449
0.362514, -0.121153
0.184265, -0.694196
-0.348341, -0.93767
1.30591, -0.778266
3.25449, 4.07307
8.91983, 3.37815
19.0253, 2.43265

0.00208647, 0.000678971
0.379843, -0.0409806
0.240692, -0.677076
-0.301093, -0.953907
1.32632, -0.743307
3.23737, 4.08672
8.91406, 3.39329
19.0239, 2.444

0.00210442, 0.000687547
0.380035, 0.0410809
0.295511, -0.655391
-0.253091, -0.967769
1.34579, -0.707817
3.22019, 4.10031
8.90827, 3.40842
19.0224, 2.45535

0.00212244, 0.000696176
0.363087, 0.121312
0.348355, -0.62929
-0.204453, -0.979222
1.36429, -0.671822
3.20295, 4.11382
8.90245, 3.42355
19.021, 2.4667

0.00214053, 0.000704862
0.329831, 0.196097
0.398871, -0.598951
-0.155302, -0.988235
1.38183, -0.635347
3.18565, 4.12727
8.89661, 3.43866
19.0195, 2.47804

0.00215869, 0.000713604
0.281878, 0.262125
0.44672, -0.564582
-0.105758, -0.994787
1.39838, -0.598419
3.1683, 4.14063
8.89074, 3.45377
19.018, 2.48939

0.00217691, 0.000722403
0.221506, 0.316556
0.491582, -0.526414
-0.0559462, -0.998861
1.41394, -0.561063
3.1509, 4.15393
8.88485, 3.46886
19.0165, 2.50073

0.00219521, 0.000731262
0.151519, 0.357155
0.533159, -0.484708
-0.00598925, -1.00045
1.42849, -0.523307
3.13343, 4.16715
8.87893, 3.48395
19.015, 2.51208

0.00221358, 0.000740182
0.0750773, 0.382371
0.571173, -0.439744
0.0439881, -0.999536
1.44203, -0.485177
3.11592, 4.1803
8.87298, 3.49902
19.0135, 2.52342

0.00223202, 0.000749162
-0.00446816, 0.391378
0.60537, -0.391825
0.0938614, -0.996136
1.45454, -0.446702
3.09834, 4.19337
8.86701, 3.51408
19.012, 2.53476

0.00225054, 0.000758206
-0.0837424, 0.384062
0.635524, -0.341274
0.143506, -0.990252
1.46601, -0.407907
3.08071, 4.20637
8.86101, 3.52914
19.0105, 2.5461

0.00226912, 0.000767312
-0.15949, 0.360988
0.661435, -0.288431
0.1928, -0.981898
1.47645, -0.368821
3.06303, 4.2193
8.85499, 3.54418
19.009, 2.55744

0.00228777, 0.000776484
-0.228697, 0.32333
0.682929, -0.233651
0.241618, -0.971095
1.48583, -0.329472
3.0453, 4.23215
8.84894, 3.55921
19.0075, 2.56878

0.0023065, 0.00078572
-0.288689, 0.272793
0.699864, -0.1773
0.28984, -0.95787
1.49416, -0.289888
3.02751, 4.24493
8.84287, 3.57424
19.0059, 2.58012

0.0023253, 0.000795023
-0.337208, 0.211525
0.712128, -0.119757
0.337345, -0.942254
1.50142, -0.250096
3.00966, 4.25763
8.83677, 3.58925
19.0044, 2.59145

0.00234416, 0.000804394
-0.372467, 0.142022
0.719641, -0.0614062
0.384014, -0.924287
1.50762, -0.210126
2.99177, 4.27026
8.83064, 3.60425
19.0028, 2.60279

0.0023631, 0.000813832
-0.393185, 0.0670385
0.722351, -0.002639
0.429732, -0.904012
1.51274, -0.170006
2.97382, 4.28281
8.82449, 3.61925
19.0013, 2.61413

0.00238211, 0.000823339
-0.398618, -0.0105057
0.720241, 0.0561514
0.474384, -0.88148
1.51679, -0.129764
2.95582, 4.29528
8.81831, 3.63423
18.9997, 2.62546

0.00240119, 0.000832916
-0.388566, -0.087612
0.713325, 0.114571
0.517858, -0.856747
1.51977, -0.0894288
2.93776, 4.30768
8.81211, 3.6492
18.9982, 2.63679

0.00242034, 0.000842564
-0.363383, -0.161293
0.70165, 0.17223
0.560046, -0.829874
1.52166, -0.0490293
2.91966, 4.32001
8.80589, 3.66416
18.9966, 2.64813

0.00243956, 0.000852283
-0.323966, -0.228662
0.685292, 0.228741
0.600843, -0.800928
1.52247, -0.00859418
2.9015, 4.33226
8.79963, 3.67911
18.995, 2.65946

0.00245886, 0.000862075
-0.271745, -0.287022
0.66436, 0.283726
0.640145, -0.769981
1.5222, 0.0318478
2.88329, 4.34443
8.79335, 3.69405
18.9934, 2.67079

0.00247822, 0.00087194
-0.208653, -0.333959
0.638995, 0.336815
0.677856, -0.737109
1.52085, 0.0722678
2.86503, 4.35652
8.78705, 3.70898
18.9918, 2.68212

0.00249765, 0.00088188
-0.137082, -0.367438
0.609363, 0.387654
0.713881, -0.702395
1.51842, 0.112637
2.84672, 4.36854
8.78072, 3.7239
18.9902, 2.69345

0.00251716, 0.000891895
-0.0598273, -0.385893
0.575663, 0.435899
0.74813, -0.665924
1.51491, 0.152927
2.82837, 4.38048
8.77437, 3.7388
18.9886, 2.70477

0.00253673, 0.000901987
0.0200028, -0.388319
0.538118, 0.481226
0.780517, -0.627788
1.51032, 0.193109
2.80996, 4.39234
8.76799, 3.7537
18.987, 2.7161

0.00255638, 0.000912156
0.0990881, -0.374349
0.496979, 0.523331
0.81096, -0.588082
1.50466, 0.233154
2.7915, 4.40413
8.76158, 3.76859
18.9854, 2.72743

0.0025761, 0.000922405
0.174031, -0.34431
0.452521, 0.561927
0.839384, -0.546905
1.49793, 0.273034
2.77299, 4.41584
8.75515, 3.78346
18.9838, 2.73875

0.00259588, 0.000932734
0.24151, -0.29926
0.40504, 0.596755
0.865718, -0.504358
1.49013, 0.31272
2.75443, 4.42746
8.7487, 3.79833
18.9821, 2.75007

0.00261574, 0.000943145
0.298445, -0.240975
0.354854, 0.627578
0.889896, -0.46055
1.48128, 0.352184
2.73583, 4.43902
8.74222, 3.81318
18.9805, 2.7614

0.00263566, 0.00095364
0.342175, -0.171899
0.302299, 0.654186
0.911856, -0.415588
1.47137, 0.391398
2.71717, 4.45049
8.73571, 3.82802
18.9788, 2.77272

0.00265566, 0.000964219
0.370615, -0.0950434
0.247726, 0.676396
0.931545, -0.369585
1.46042, 0.430335
2.69847, 4.46188
8.72918, 3.84285
18.9772, 2.78404

0.00267572, 0.000974884
0.382393, -0.0138429
0.191503, 0.694058
0.948912, -0.322656
1.44842, 0.468966
2.67972, 4.4732
8.72262, 3.85767
18.9755, 2.79536

0.00269584, 0.000985637
0.376939, 0.06803
0.134007, 0.707047
0.963915, -0.274919
1.4354, 0.507263
2.66092, 4.48444
8.71604, 3.87248
18.9738, 2.80668

0.00271603, 0.00099648
0.354528, 0.146867
0.0756261, 0.715273
0.976516, -0.226491
1.42136, 0.5452
2.64208, 4.4956
8.70944, 3.88728
18.9722, 2.818

0.00273629, 0.00100741
0.316257, 0.219133
0.0167526, 0.718678
0.986682, -0.177495
1.40631, 0.582749
2.62319, 4.50667
8.7028, 3.90207
18.9705, 2.82931

0.00275661, 0.00101844
0.263967, 0.281652
-0.0422154, 0.717235
0.994389, -0.128053
1.39025, 0.619884
2.60425, 4.51767
8.69615, 3.91684
18.9688, 2.84063

0.00277699, 0.00102955
0.200127, 0.331774
-0.100879, 0.710949
0.999618, -0.0782878
1.37321, 0.656577
2.58527, 4.52859
8.68946, 3.93161
18.9671, 2.85195

0.00279743, 0.00104077
0.127676, 0.367479
-0.158842, 0.699859
1.00236, -0.0283244
1.35519, 0.692803
2.56624, 4.53943
8.68276, 3.94636
18.9654, 2.86326

0.00281792, 0.00105207
0.0498541, 0.387454
-0.215709, 0.684039
1.00259, 0.0217125
1.33621, 0.728536
2.54717, 4.55019
8.67602, 3.9611
18.9637, 2.87457

0.00283847, 0.00106347
-0.0299633, 0.391107
-0.271096, 0.66359
1.00033, 0.0716979
1.31627, 0.763751
2.52805, 4.56087
8.66927, 3.97583
18.962, 2.88588

0.00285908, 0.00107496
-0.108427, 0.378553
-0.324626, 0.638649
0.99558, 0.121507
1.2954, 0.798421
2.50889, 4.57147
8.66248, 3.99055
18.9603, 2.89719

0.00287973, 0.00108655
-0.182347, 0.350562
-0.375933, 0.609382
0.988345, 0.171015
1.2736, 0.832522
2.48968, 4.58199
8.65567, 4.00526
18.9585, 2.9085

0.00290044, 0.00109824
-0.248814, 0.308492
-0.424668, 0.575985
0.978647, 0.220098
1.2509, 0.86603
2.47043, 4.59242
8.64884, 4.01995
18.9568, 2.91981

0.00292119, 0.00111001
-0.305282, 0.254202
-0.470497, 0.538682
0.966511, 0.268634
1.22731, 0.89892
2.45114, 4.60278
8.64198, 4.03464
18.9551, 2.93112

0.002942, 0.00112189
-0.34964, 0.189961
-0.513109, 0.497724
0.951966, 0.316502
1.20284, 0.93117
2.4318, 4.61305
8.6351, 4.04931
18.9533, 2.94243

0.00296284, 0.00113385
-0.380265, 0.118361
-0.55221, 0.453389
0.93505, 0.363582
1.17751, 0.962754
2.41242, 4.62325
8.62819, 4.06397
18.9515, 2.95373

0.00298373, 0.00114591
-0.396047, 0.0422186
-0.587533, 0.405976
0.915804, 0.409756
1.15135, 0.993652
2.393, 4.63336
8.62126, 4.07862
18.9498, 2.96504

0.00300467, 0.00115806
-0.396418, -0.0355107
-0.618836, 0.355808
0.894278, 0.454909
1.12436, 1.02384
2.37353, 4.64339
8.6143, 4.09326
18.948, 2.97634

0.00302564, 0.0011703
-0.381359, -0.111822
-0.645903, 0.303223
0.870525, 0.498928
1.09658, 1.0533
2.35403, 4.65334
8.60732, 4.10788
18.9462, 2.98764

0.00304666, 0.00118263
-0.351402, -0.183752
-0.668548, 0.248581
0.844604, 0.541704
1.06801, 1.082
2.33448, 4.6632
8.60031, 4.1225
18.9445, 2.99895

0.00306772, 0.00119505
-0.307619, -0.248464
-0.686617, 0.192253
0.816582, 0.58313
1.03868, 1.10993
2.31489, 4.67298
8.59328, 4.1371
18.9427, 3.01025

0.00308881, 0.00120756
-0.251608, -0.303343
-0.699984, 0.134623
0.786527, 0.623103
1.0086, 1.13707
2.29526, 4.68268
8.58622, 4.15169
18.9409, 3.02155

0.00310995, 0.00122016
-0.185458, -0.346088
-0.708557, 0.0760827
0.754516, 0.661522
0.977812, 1.1634
2.27559, 4.6923
8.57914, 4.16627
18.9391, 3.03284

0.00313112, 0.00123285
-0.1117, -0.374805
-0.712278, 0.0170324
0.720628, 0.698293
0.946321, 1.18889
2.25588, 4.70184
8.57204, 4.18083
18.9373, 3.04414

0.00315234, 0.00124562
-0.0332426, -0.388103
-0.711121, -0.0421257
0.684949, 0.733323
0.914154, 1.21353
2.23613, 4.71129
8.5649, 4.19539
18.9354, 3.05544

0.00317359, 0.00125847
0.046723, -0.385176
-0.705092, -0.100988
0.647568, 0.766526
0.881335, 1.2373
2.21634, 4.72066
8.55775, 4.20993
18.9336, 3.06673

0.00319488, 0.00127141
0.124835, -0.365879
-0.694235, -0.159153
0.608578, 0.797819
0.847886, 1.26019
2.19651, 4.72995
8.55057, 4.22446
18.9318, 3.07803

0.00321621, 0.00128444
0.197701, -0.330777
-0.678623, -0.216224
0.568078, 0.827124
0.81383, 1.28217
2.17664, 4.73915
8.54336, 4.23897
18.93, 3.08932

0.00323758, 0.00129755
0.26206, -0.281165
-0.658363, -0.271813
0.526168, 0.854368
0.779193, 1.30323
2.15673, 4.74827
8.53613, 4.25348
18.9281, 3.10061

0.00325899, 0.00131074
0.314949, -0.219046
-0.633596, -0.325541
0.482953, 0.879483
0.743999, 1.32336
2.13679, 4.7573
8.52888, 4.26797
18.9263, 3.1119

0.00328043, 0.00132402
0.353878, -0.147065
